"3ad55cc04e22f9233c1319375b6cbeac362c21c8","[[ 2.50298063e+01  2.46347668e+01  2.42239063e+01  9.90000000e+01\n   7.67707391e+00  3.95039472e-01  4.10860582e-01 -7.47760937e+01]\n [ 2.55927744e+01  2.48592305e+01  2.39097695e+01  2.42814081e+01\n   7.34072256e+01  7.33543873e-01  9.49460983e-01 -3.71638536e-01]\n [ 3.02877048e+01  2.33724743e+01  2.27856678e+01  2.27294644e+01\n  -5.59921750e+00  6.91523049e+00  5.86806557e-01  5.62033220e-02]]","[0. 0. 0.]",0.034870047000026716,0,"2025-08-01 22:17:40.836072"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","[[ 25.49093613  25.03383405  24.84014865  99.           2.98346242\n    0.45710208   0.1936854  -74.15985135]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]\n [ 24.10165659  23.46903435  23.25451794  22.9958058    0.5774291\n    0.63262223   0.21451642   0.25871214]]","[ 657567.   78605. 2893832.]",0.0011947899997721834,0.00014267900041886605,"2025-08-01 22:45:22.294885"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","[[ 25.51351067  25.03276042  24.86292305  99.           2.97709054\n    0.48075025   0.16983737 -74.13707695]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]\n [ 24.09642805  23.46916917  23.24923026  22.99050006   0.57870957\n    0.62725887   0.21993891   0.2587302 ]]","[1315538.  157210. 5787260.]",0.0003124049999314593,0.00010606700016069226,"2025-08-01 23:12:58.705528"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","[[ 25.52103244  25.03240269  24.8705114   99.           2.97496745\n    0.48862975   0.16189128 -74.1294886 ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]\n [ 24.09468504  23.46921412  23.24746753  22.98873132   0.57913643\n    0.62547092   0.22174658   0.25873622]]","[1973509.  235815. 8680688.]",0.0003363069999977597,0.00010412000028736657,"2025-08-01 23:40:35.266782"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","[[ 25.52479274  25.03222385  24.874305    99.           2.97390607\n    0.49256889   0.15791885 -74.125695  ]\n [ 25.58405037  25.24871663  24.35170725  23.97622511  73.41594963\n    0.33533374   0.89700938   0.37548214]\n [ 24.0938135   23.46923659  23.24658614  22.98784692   0.57934987\n    0.62457691   0.22265045   0.25873923]]","[ 2631480.   314420. 11574116.]",0.00034272500033694087,0.00013533000037568854,"2025-08-02 00:08:19.082597"
