"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",2,"[[ 2.54008759e+01  2.49298470e+01  2.42634724e+01  9.90000000e+01\n   3.93101753e+00  4.71028896e-01  6.66374685e-01 -7.47365276e+01]\n [ 2.40231908e+01  2.33995657e+01  2.29698347e+01  2.28832771e+01\n   3.00214376e+00  6.23625101e-01  4.29731076e-01  8.65575481e-02]\n [ 2.53406153e+01  2.54451270e+01  9.90000000e+01  5.47666353e+01\n   3.07084476e+00 -1.04511647e-01 -7.35548730e+01  4.42333647e+01]]","[111670. 491866.   1954.]","[[ 2.54907793e+01  2.50452230e+01  2.43388438e+01  9.90000000e+01\n   3.03260270e+00  4.45556356e-01  7.06379136e-01 -7.46611562e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.82418366e+01  2.57742243e+01  9.90000000e+01  5.22534404e+01\n   3.11661171e+00  2.46761230e+00 -7.32257757e+01  4.67465596e+01]]",0.12580010300007416,"2025-08-05 21:05:06.203160"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",2,"[[ 2.54269950e+01  2.49734508e+01  2.42588319e+01  9.90000000e+01\n   2.92156206e+00  4.53544230e-01  7.14618915e-01 -7.47411681e+01]\n [ 2.40637290e+01  2.34426853e+01  2.29857821e+01  2.29510791e+01\n   2.44750216e+00  6.21043695e-01  4.56903247e-01  3.47029675e-02]\n [ 2.54783444e+01  2.53631276e+01  9.90000000e+01  5.21970966e+01\n   2.78877035e+00  1.15216755e-01 -7.36368724e+01  4.68029034e+01]]","[105526. 537623.   1617.]","[[ 2.54907793e+01  2.50452230e+01  2.43388438e+01  9.90000000e+01\n   3.03260270e+00  4.45556356e-01  7.06379136e-01 -7.46611562e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.82418366e+01  2.57742243e+01  9.90000000e+01  5.22534404e+01\n   3.11661171e+00  2.46761230e+00 -7.32257757e+01  4.67465596e+01]]",0.1291139450004266,"2025-08-05 21:12:40.492483"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",2,"[[ 2.55675179e+01  2.50114736e+01  2.42736378e+01  9.90000000e+01\n   2.85284917e+00  5.56044256e-01  7.37835822e-01 -7.47263622e+01]\n [ 2.41831982e+01  2.34704434e+01  2.30289829e+01  2.29721199e+01\n   2.44519338e+00  7.12754874e-01  4.41460444e-01  5.68630201e-02]\n [ 2.51984172e+01  2.82838821e+01  9.90000000e+01  5.59609807e+01\n   5.30516566e+00 -3.08546491e+00 -7.07161179e+01  4.30390193e+01]]","[133606. 578154.   2816.]","[[ 2.54907793e+01  2.50452230e+01  2.43388438e+01  9.90000000e+01\n   3.03260270e+00  4.45556356e-01  7.06379136e-01 -7.46611562e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.82418366e+01  2.57742243e+01  9.90000000e+01  5.22534404e+01\n   3.11661171e+00  2.46761230e+00 -7.32257757e+01  4.67465596e+01]]",0.12984013499954017,"2025-08-05 21:22:33.808313"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",2,"[[ 2.55409558e+01  2.50584293e+01  2.43136697e+01  9.90000000e+01\n   2.82208948e+00  4.82526445e-01  7.44759620e-01 -7.46863303e+01]\n [ 2.41077044e+01  2.35428851e+01  2.30602532e+01  2.30058062e+01\n   2.31723282e+00  5.64819312e-01  4.82631862e-01  5.44470501e-02]\n [ 2.88848974e+01  2.93522300e+01  9.90000000e+01  4.80340145e+01\n   3.69576241e+00 -4.67332507e-01 -6.96477700e+01  5.09659855e+01]]","[132953. 626427.   3931.]","[[ 2.54907793e+01  2.50452230e+01  2.43388438e+01  9.90000000e+01\n   3.03260270e+00  4.45556356e-01  7.06379136e-01 -7.46611562e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.82418366e+01  2.57742243e+01  9.90000000e+01  5.22534404e+01\n   3.11661171e+00  2.46761230e+00 -7.32257757e+01  4.67465596e+01]]",0.1768222530008643,"2025-08-05 21:33:34.764479"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",2,"[[ 2.54927093e+01  2.50711320e+01  2.43976562e+01  9.90000000e+01\n   2.78490520e+00  4.21577246e-01  6.73475830e-01 -7.46023438e+01]\n [ 2.42077572e+01  2.36226406e+01  2.31782758e+01  2.31262336e+01\n   2.34733719e+00  5.85116639e-01  4.44364757e-01  5.20421881e-02]\n [ 3.28222225e+01  2.54224795e+01  9.90000000e+01  5.62982734e+01\n   2.25169684e+00  7.39974304e+00 -7.35775205e+01  4.27017266e+01]]","[167998. 730588.   3275.]","[[ 2.54907793e+01  2.50452230e+01  2.43388438e+01  9.90000000e+01\n   3.03260270e+00  4.45556356e-01  7.06379136e-01 -7.46611562e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.82418366e+01  2.57742243e+01  9.90000000e+01  5.22534404e+01\n   3.11661171e+00  2.46761230e+00 -7.32257757e+01  4.67465596e+01]]",0.22325839299992367,"2025-08-05 22:07:17.041653"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",3,"[[ 2.54008759e+01  2.49298470e+01  2.42634724e+01  9.90000000e+01\n   3.93101753e+00  4.71028896e-01  6.66374685e-01 -7.47365276e+01]\n [ 2.40231908e+01  2.33995657e+01  2.29698347e+01  2.28832771e+01\n   3.00214376e+00  6.23625101e-01  4.29731076e-01  8.65575481e-02]\n [ 2.53406153e+01  2.54451270e+01  9.90000000e+01  5.47666353e+01\n   3.07084476e+00 -1.04511647e-01 -7.35548730e+01  4.42333647e+01]]","[111670. 491866.   1954.]","[[ 2.54911457e+01  2.50307583e+01  2.43242410e+01  9.90000000e+01\n   3.02876082e+00  4.60387399e-01  7.06517295e-01 -7.46757590e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81980511e+01  2.64675730e+01  9.90000000e+01  5.26960669e+01\n   3.30180591e+00  1.73047818e+00 -7.25324270e+01  4.63039331e+01]]",0.11930872700031614,"2025-08-05 22:54:44.615942"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",3,"[[ 2.54269950e+01  2.49734508e+01  2.42588319e+01  9.90000000e+01\n   2.92156206e+00  4.53544230e-01  7.14618915e-01 -7.47411681e+01]\n [ 2.40637290e+01  2.34426853e+01  2.29857821e+01  2.29510791e+01\n   2.44750216e+00  6.21043695e-01  4.56903247e-01  3.47029675e-02]\n [ 2.54783444e+01  2.53631276e+01  9.90000000e+01  5.21970966e+01\n   2.78877035e+00  1.15216755e-01 -7.36368724e+01  4.68029034e+01]]","[105526. 537623.   1617.]","[[ 2.54911457e+01  2.50307583e+01  2.43242410e+01  9.90000000e+01\n   3.02876082e+00  4.60387399e-01  7.06517295e-01 -7.46757590e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81980511e+01  2.64675730e+01  9.90000000e+01  5.26960669e+01\n   3.30180591e+00  1.73047818e+00 -7.25324270e+01  4.63039331e+01]]",0.1344669819991395,"2025-08-05 23:01:29.141217"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",3,"[[ 2.55675179e+01  2.50114736e+01  2.42736378e+01  9.90000000e+01\n   2.85284917e+00  5.56044256e-01  7.37835822e-01 -7.47263622e+01]\n [ 2.41831982e+01  2.34704434e+01  2.30289829e+01  2.29721199e+01\n   2.44519338e+00  7.12754874e-01  4.41460444e-01  5.68630201e-02]\n [ 2.51984172e+01  2.82838821e+01  9.90000000e+01  5.59609807e+01\n   5.30516566e+00 -3.08546491e+00 -7.07161179e+01  4.30390193e+01]]","[133606. 578154.   2816.]","[[ 2.54911457e+01  2.50307583e+01  2.43242410e+01  9.90000000e+01\n   3.02876082e+00  4.60387399e-01  7.06517295e-01 -7.46757590e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81980511e+01  2.64675730e+01  9.90000000e+01  5.26960669e+01\n   3.30180591e+00  1.73047818e+00 -7.25324270e+01  4.63039331e+01]]",0.14274177300103474,"2025-08-05 23:10:44.889669"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",3,"[[ 2.55409558e+01  2.50584293e+01  2.43136697e+01  9.90000000e+01\n   2.82208948e+00  4.82526445e-01  7.44759620e-01 -7.46863303e+01]\n [ 2.41077044e+01  2.35428851e+01  2.30602532e+01  2.30058062e+01\n   2.31723282e+00  5.64819312e-01  4.82631862e-01  5.44470501e-02]\n [ 2.88848974e+01  2.93522300e+01  9.90000000e+01  4.80340145e+01\n   3.69576241e+00 -4.67332507e-01 -6.96477700e+01  5.09659855e+01]]","[132953. 626427.   3931.]","[[ 2.54911457e+01  2.50307583e+01  2.43242410e+01  9.90000000e+01\n   3.02876082e+00  4.60387399e-01  7.06517295e-01 -7.46757590e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81980511e+01  2.64675730e+01  9.90000000e+01  5.26960669e+01\n   3.30180591e+00  1.73047818e+00 -7.25324270e+01  4.63039331e+01]]",0.18986177400074664,"2025-08-05 23:21:45.719530"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",3,"[[ 2.54927093e+01  2.50711320e+01  2.43976562e+01  9.90000000e+01\n   2.78490520e+00  4.21577246e-01  6.73475830e-01 -7.46023438e+01]\n [ 2.42077572e+01  2.36226406e+01  2.31782758e+01  2.31262336e+01\n   2.34733719e+00  5.85116639e-01  4.44364757e-01  5.20421881e-02]\n [ 3.28222225e+01  2.54224795e+01  9.90000000e+01  5.62982734e+01\n   2.25169684e+00  7.39974304e+00 -7.35775205e+01  4.27017266e+01]]","[167998. 730588.   3275.]","[[ 2.54911457e+01  2.50307583e+01  2.43242410e+01  9.90000000e+01\n   3.02876082e+00  4.60387399e-01  7.06517295e-01 -7.46757590e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81980511e+01  2.64675730e+01  9.90000000e+01  5.26960669e+01\n   3.30180591e+00  1.73047818e+00 -7.25324270e+01  4.63039331e+01]]",0.2460447990015382,"2025-08-05 23:54:57.845631"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","5",4,"[[ 2.54008759e+01  2.49298470e+01  2.42634724e+01  9.90000000e+01\n   3.93101753e+00  4.71028896e-01  6.66374685e-01 -7.47365276e+01]\n [ 2.40231908e+01  2.33995657e+01  2.29698347e+01  2.28832771e+01\n   3.00214376e+00  6.23625101e-01  4.29731076e-01  8.65575481e-02]\n [ 2.53406153e+01  2.54451270e+01  9.90000000e+01  5.47666353e+01\n   3.07084476e+00 -1.04511647e-01 -7.35548730e+01  4.42333647e+01]]","[111670. 491866.   1954.]","[[ 2.54912678e+01  2.50259355e+01  2.43193721e+01  9.90000000e+01\n   3.02747986e+00  4.65332369e-01  7.06563360e-01 -7.46806279e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81836397e+01  2.66957805e+01  9.90000000e+01  5.28417522e+01\n   3.36276041e+00  1.48785911e+00 -7.23042195e+01  4.61582478e+01]]",0.11291676100154292,"2025-08-06 00:41:02.823595"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","4",4,"[[ 2.54269950e+01  2.49734508e+01  2.42588319e+01  9.90000000e+01\n   2.92156206e+00  4.53544230e-01  7.14618915e-01 -7.47411681e+01]\n [ 2.40637290e+01  2.34426853e+01  2.29857821e+01  2.29510791e+01\n   2.44750216e+00  6.21043695e-01  4.56903247e-01  3.47029675e-02]\n [ 2.54783444e+01  2.53631276e+01  9.90000000e+01  5.21970966e+01\n   2.78877035e+00  1.15216755e-01 -7.36368724e+01  4.68029034e+01]]","[105526. 537623.   1617.]","[[ 2.54912678e+01  2.50259355e+01  2.43193721e+01  9.90000000e+01\n   3.02747986e+00  4.65332369e-01  7.06563360e-01 -7.46806279e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81836397e+01  2.66957805e+01  9.90000000e+01  5.28417522e+01\n   3.36276041e+00  1.48785911e+00 -7.23042195e+01  4.61582478e+01]]",0.12731226699906983,"2025-08-06 00:49:09.615393"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","3",4,"[[ 2.55675179e+01  2.50114736e+01  2.42736378e+01  9.90000000e+01\n   2.85284917e+00  5.56044256e-01  7.37835822e-01 -7.47263622e+01]\n [ 2.41831982e+01  2.34704434e+01  2.30289829e+01  2.29721199e+01\n   2.44519338e+00  7.12754874e-01  4.41460444e-01  5.68630201e-02]\n [ 2.51984172e+01  2.82838821e+01  9.90000000e+01  5.59609807e+01\n   5.30516566e+00 -3.08546491e+00 -7.07161179e+01  4.30390193e+01]]","[133606. 578154.   2816.]","[[ 2.54912678e+01  2.50259355e+01  2.43193721e+01  9.90000000e+01\n   3.02747986e+00  4.65332369e-01  7.06563360e-01 -7.46806279e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81836397e+01  2.66957805e+01  9.90000000e+01  5.28417522e+01\n   3.36276041e+00  1.48785911e+00 -7.23042195e+01  4.61582478e+01]]",0.12468701600300848,"2025-08-06 00:58:18.242524"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","2",4,"[[ 2.55409558e+01  2.50584293e+01  2.43136697e+01  9.90000000e+01\n   2.82208948e+00  4.82526445e-01  7.44759620e-01 -7.46863303e+01]\n [ 2.41077044e+01  2.35428851e+01  2.30602532e+01  2.30058062e+01\n   2.31723282e+00  5.64819312e-01  4.82631862e-01  5.44470501e-02]\n [ 2.88848974e+01  2.93522300e+01  9.90000000e+01  4.80340145e+01\n   3.69576241e+00 -4.67332507e-01 -6.96477700e+01  5.09659855e+01]]","[132953. 626427.   3931.]","[[ 2.54912678e+01  2.50259355e+01  2.43193721e+01  9.90000000e+01\n   3.02747986e+00  4.65332369e-01  7.06563360e-01 -7.46806279e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81836397e+01  2.66957805e+01  9.90000000e+01  5.28417522e+01\n   3.36276041e+00  1.48785911e+00 -7.23042195e+01  4.61582478e+01]]",0.1882321779994527,"2025-08-06 01:09:31.647973"
"3ad55cc04e22f9233c1319375b6cbeac362c21c8","1",4,"[[ 2.54927093e+01  2.50711320e+01  2.43976562e+01  9.90000000e+01\n   2.78490520e+00  4.21577246e-01  6.73475830e-01 -7.46023438e+01]\n [ 2.42077572e+01  2.36226406e+01  2.31782758e+01  2.31262336e+01\n   2.34733719e+00  5.85116639e-01  4.44364757e-01  5.20421881e-02]\n [ 3.28222225e+01  2.54224795e+01  9.90000000e+01  5.62982734e+01\n   2.25169684e+00  7.39974304e+00 -7.35775205e+01  4.27017266e+01]]","[167998. 730588.   3275.]","[[ 2.54912678e+01  2.50259355e+01  2.43193721e+01  9.90000000e+01\n   3.02747986e+00  4.65332369e-01  7.06563360e-01 -7.46806279e+01]\n [ 2.41250868e+01  2.35064635e+01  2.30547334e+01  2.29986609e+01\n   2.48686284e+00  6.18623363e-01  4.51730051e-01  5.60725424e-02]\n [ 2.81836397e+01  2.66957805e+01  9.90000000e+01  5.28417522e+01\n   3.36276041e+00  1.48785911e+00 -7.23042195e+01  4.61582478e+01]]",0.2273255549989699,"2025-08-06 01:42:54.400444"
